Process Time [h],Biomass [AU],O2 [%],OUR [%/h],pH [dimensionless]
37.260216666666665,77123.78125,91.8129079531131,87.358756922426,8.41099199205484
37.29364805555556,77878.0390625,91.8109745632007,81.8129837708233,8.41061029157221
37.327063055555556,76458.375,91.7941954075784,81.3881039838063,8.4115949760124
37.36049916666666,78577.859375,91.8125583759484,82.6063168214135,8.40745369139051
37.393907500000005,77846.6015625,91.9611216956312,86.3288528876025,8.40901939853627
37.42733888888889,77144.4296875,91.8499790061538,77.0643023328648,8.41433142324366
37.46077138888889,75893.546875,91.9145430555991,83.4278201744672,8.40948514934801
37.49420277777778,77775.359375,91.8252462385821,78.1785300952389,8.41033134183579
37.5276425,75859.0546875,91.8026511822599,81.0745739740429,8.41084657843643
37.5610675,75905.1875,91.9398523740326,86.0895206892057,8.41513609995108
37.59449722222222,77157.140625,92.056344669433,84.0907603451121,8.41118231164937
37.62793611111111,77332.171875,91.9476569263563,76.1978077085029,8.41026202639722
37.66137416666666,75761.8046875,91.9604782262847,80.9080684271615,8.41216759918548
37.69478333333333,77036.296875,92.108900360883,84.8397513601158,8.4092794641327
37.72820472222222,77855.3125,91.9875368231279,75.293618087925,8.40856078280182
37.76162222222222,76344.28125,91.8709499387081,76.6270115808361,8.41069997903019
37.79504361111111,75666.4140625,92.0880750388266,87.7956863464946,8.40894127940787
37.82846861111111,79855.09375,92.0740025815133,78.6982347448774,8.40944764403207
37.86190194444445,73351.359375,92.0458720806806,78.4196472013468,8.4094468525172
37.89533333333333,75839.6015625,92.1996285852483,84.1462633801416,8.41137959433106
37.928776944444444,74353.40625,92.1016620219289,75.0841442485146,8.40727271807828
37.962204722222225,75261.8359375,92.1199394403067,79.5316998915623,8.41195980137526
37.995625,76914.953125,92.06542116654,77.1684686507984,8.41373041707161
38.029047222222225,74952.765625,92.1276500886203,81.2010784486635,8.41183123647632
38.06248055555555,74119.625,92.1967681165546,80.797045883898,8.41182271253135
38.09592583333334,75330.2578125,92.1214452500739,75.7789034322188,8.41393027219014
38.129374166666665,75346.703125,92.1525637529471,79.7139474913133,8.40844484167846
38.16278888888889,77036.6953125,92.2893857139275,82.577647212463,8.41757086235349
38.196219444444445,77049.6484375,92.1499195464019,72.9343275937151,8.4098612370054
38.22963888888889,73778.0234375,92.1214446274649,77.6508794932793,8.40865797502306
38.2630575,74747.8984375,92.2316528706357,82.0916100185846,8.41157048790015
38.29647861111111,75610.3671875,92.187381112937,76.3588121128333,8.40879480149412
38.32991472222222,76874.0859375,92.2130047211763,78.8905915439485,8.40934308001344
38.3633325,76373.6484375,92.200474967824,77.494061900164,8.41030620016816
38.396771388888894,76676.4453125,92.2781791901254,80.3190617273859,8.41310316100312
38.43020194444445,76630.828125,92.2993859901124,77.8511307703647,8.41289459672345
38.46363416666667,73815.0234375,92.3139184717303,77.4418137945985,8.41099354194402
38.49706388888889,77479.703125,92.3697739100218,78.5316374733741,8.40805332514561
38.53048527777778,77043.7421875,92.2731895409869,73.4184033676609,8.40948604735766
38.56390638888889,76061.2421875,92.2509013629819,76.5998141255832,8.4146248106638
38.59732777777778,77680.0,92.3801256226874,81.3574954065016,8.41315820993193
38.63075833333334,73112.9375,92.4095179429165,77.075985827754,8.41125703899544
38.664186111111114,75093.140625,92.5038579607649,78.7333610523811,8.41236996131904
38.69762583333333,75445.4453125,92.4176711923506,72.384052868951,8.41346137053981
38.73104527777778,73703.7109375,92.3637434116791,74.2127838289985,8.40976757606312
38.76446194444444,76075.7578125,92.577960171373,82.7857215461969,8.41048786207808
38.79788694444445,76156.328125,92.4898106945645,71.5831974056066,8.41160248442471
38.831311944444444,76649.875,92.5401581577715,76.604719038096,8.4102210021591
38.8647425,75894.6484375,92.5485522873638,74.8500894949606,8.41506883149004
38.898180555555555,77623.2734375,92.4513872829023,71.6086321019363,8.40916866799613
38.93161027777778,75751.875,92.510705221069,77.2575364266636,8.41441754999541
38.96505277777778,74523.7578125,92.3836921901507,71.0885331374773,8.41345031878717
38.998464722222224,73376.890625,92.4984608267842,79.5979694552156,8.40869645501338
39.031889722222225,73712.3359375,92.4964634061965,74.9557305715559,8.41092073523466
39.065311944444446,76409.5859375,92.6063563283566,78.3287833499987,8.41006603183659
39.098736111111116,73051.640625,92.4901078092664,70.458441334642,8.41089590363188
39.13215361111111,75906.109375,92.5033764582327,75.4951614790122,8.41356415543825
39.16558611111111,75135.5859375,92.5411761501834,76.0991854341468,8.40620237792689
39.19902027777778,76319.3671875,92.4804732192258,72.7726216493902,8.41130961302067
39.23245,76696.3515625,92.5812485645107,78.20527364322,8.41317604540395
39.265861944444445,74126.53125,92.60289629685,74.8363827968882,8.40724766208865
39.29928694444444,75519.890625,92.5629120422273,72.7747927106496,8.40764447882342
39.332721388888885,78086.9921875,92.7010543867954,78.4956815096181,8.41288275485599
39.366141666666664,75249.6796875,92.6093290604809,70.2402230367434,8.41112900980077
39.39959805555556,75617.734375,92.5675889337431,72.6637243665765,8.4132284646972
39.43303138888889,76418.6953125,92.548998291954,73.7663898760916,8.41218102919978
39.46646472222222,76046.765625,92.6872937329113,78.649474991666,8.41443819550912
39.4999325,76438.625,92.6216339946467,71.1691424570088,8.41004487911449
39.533363888888886,76637.671875,92.7594922673538,77.9156170299329,8.41120838514079
39.56678416666667,76552.046875,92.723811011608,71.3374279645284,8.41188101868378
39.60020472222222,75444.1484375,92.7237033220745,72.7586746295537,8.41249035783804
39.63362138888889,75816.40625,92.7546658447231,73.6915718987765,8.40964523652346
39.667028611111114,73077.8515625,92.7110657453078,71.1482502192887,8.4105692437547
39.70043694444445,74678.6015625,92.6961528195777,72.4445386493844,8.41083863216537
39.7338575,75111.6640625,92.6907002919062,72.8748959905723,8.41234927992478
39.7672825,72843.40625,92.7521974864827,74.9345698727776,8.4113908465709
39.80071111111111,75314.90625,92.8442012973076,75.2202463522168,8.41024958630763
39.834134166666665,75948.1875,92.7842497434603,69.75942792351,8.4115483711832
39.867574999999995,72837.7578125,92.7266971810731,70.4347916566084,8.41263077692827
39.90099527777778,77234.5,92.8100647867909,75.2189176688293,8.41321841850253
39.934403611111115,74673.4296875,92.7677713270326,70.630551621304,8.41072724650144
39.96782777777778,76207.5078125,92.7955499734617,73.1543959637147,8.41085054836788
40.00127138888889,73538.5078125,92.7885575206726,71.8361501215585,8.4099247842176
40.034686944444445,76189.3671875,92.8338571537094,73.4734211999691,8.40950402864525
40.068090833333336,75487.515625,92.796675920508,70.5471711951025,8.4111573107329
40.10151111111111,74525.8359375,92.8877040004538,74.7569963558407,8.41417655688926
40.134932500000005,75937.3984375,92.9050576118188,71.6411454648178,8.41131923833065
40.16836027777778,75082.5078125,92.823260338335,68.4974872405442,8.41055531273789
40.20178138888889,76411.6484375,92.8686888717743,73.1266516801843,8.41250981291402
40.23522972222222,75707.5703125,92.9073321729996,72.4667800921962,8.41239595606803
40.26864916666666,76100.7890625,92.8993780296431,70.6883230294713,8.40887809277891
40.30207416666667,75600.6953125,92.9064455316334,71.2176600349088,8.41308501101955
40.335499999999996,75369.640625,92.9090903368436,71.0145381109969,8.40984442383659
40.36893805555555,76797.546875,92.9157920044603,71.109854241214,8.40988324328277
40.402341666666665,76524.984375,93.0722764474232,75.5267302444766,8.41180900056963
40.43575194444444,75437.1796875,92.9774105748441,66.4447537072065,8.40956644082786
40.46916472222222,76021.0546875,93.0175326096279,71.4295602912923,8.40869257196762
40.50258055555556,74310.5625,93.0413913078748,70.5386986369162,8.41205821388269
40.53601861111111,75225.2734375,92.8428776262973,63.6656507990691,8.40897000641845
40.569448055555554,75930.4296875,93.1395878378737,80.4716646202818,8.41105151654707
40.60287694444444,76492.7578125,93.0599185302107,66.2209152328944,8.40898206379511
40.63630361111111,72352.78125,93.0628360631623,69.4878749614771,8.40653505647047
40.66972416666667,74942.5234375,93.0696523479181,69.5761187706532,8.40847276958494
40.70317416666666,76086.6015625,93.0833844174371,69.7139926457815,8.40919546525277
40.73659722222222,76836.7734375,92.972585850385,65.8579672068992,8.40452144256386
40.77001583333333,74116.390625,92.9981718976203,71.0413677200746,8.40903070042821
40.80345833333334,76106.578125,93.0799062767252,72.4622566216055,8.40972944864557
40.8368825,75538.7890625,93.0983740166276,69.7524479622912,8.40967423957132
40.87030833333333,72881.3046875,93.0485399227789,67.5226153795048,8.40914102348276
40.90371472222222,75553.046875,93.022849029283,68.7455516531129,8.41004708478404
40.9371325,75303.671875,93.039010194016,70.2538196432999,8.40999714708587
40.970550833333334,75390.3203125,93.1543094391489,73.0688922504843,8.40359440967663
41.0039675,75919.828125,93.088534249335,66.4883007594526,8.40903814345164
41.037372222222224,75099.21875,93.1015009111378,69.5013475108524,8.41201981986168
41.070790833333334,75791.8828125,93.1320490495131,69.9014376685566,8.40914240563707
41.104216666666666,75743.3359375,93.2358108491256,71.787692091667,8.41083035245082
41.137638055555556,74981.859375,93.1484411498618,65.0276621139725,8.40980629713857
41.17105638888889,75741.8828125,93.1856904414979,69.628390393566,8.4076242611245
41.204495277777774,75418.4609375,93.2022136491279,68.6380283195458,8.41121242197172
41.23791194444445,76079.453125,93.2543845715582,69.5390945648852,8.40807775010974
41.2713325,74509.0078125,93.2456759509057,67.1960146079697,8.40761293653455
41.30474916666667,75489.0546875,93.1240882397726,63.8985380428741,8.41074433793636
41.33818138888889,76094.8515625,93.1722852869049,70.2007417629451,8.40736278559993
41.3716075,74802.578125,93.1542575506478,67.738766426972,8.40891628515684
41.40504527777778,73389.5234375,93.1843544651872,69.3591159086628,8.40871380771929
41.4384675,74840.5546875,93.1541979010122,67.2541807977072,8.40825868640019
41.471888888888884,76198.625,93.1552437570968,68.4892622768021,8.40633163733876
41.50531111111111,74149.921875,93.3052233629141,72.9424102079816,8.40893900381362
41.538738888888886,73172.34375,93.2006838456848,63.8203986185104,8.41105510854871
41.57216666666666,71424.734375,93.2562474789736,69.6525953842284,8.40516068054523
41.60561944444445,74076.9375,93.1782518783582,65.102092965844,8.40583039696114
41.639070277777776,75186.28125,93.2697811010989,70.9458221556925,8.40884171154152
41.672494444444446,75152.28125,93.2893582928783,67.8895021107426,8.41006635092341
41.70592138888889,77107.3046875,93.4098523231884,70.7117401924004,8.40376443751436
41.73935361111111,75296.2578125,93.3732734706937,64.8103331505995,8.40689329398668
41.77278611111111,73156.3828125,93.4073202281475,67.2884055683111,8.41145309239178
41.806225,73696.8203125,93.2641187530436,61.6442089915979,8.4084050225864
41.839669444444446,75062.9140625,93.4008280293839,71.4399674145742,8.41012165081713
41.87310472222222,74652.0,93.2924309090897,62.7445362829582,8.40985117721224
41.90653805555556,73860.234375,93.3413084151971,68.532004811675,8.40995637038614
41.93995833333334,75274.8046875,93.3272486981513,66.1651247665303,8.41145818532407
41.97338333333333,75267.390625,93.4069242931563,69.1142113246369,8.41057395250415
42.00680361111111,75067.7109375,93.4428992262857,67.0071830242009,8.41138150267845
42.04022027777778,74135.9375,93.4366614166592,65.3846589923204,8.40806528202909
42.07364527777778,73339.03125,93.3254676205506,62.301018947678,8.40780248646421
42.10706583333334,75267.296875,93.4183483039144,69.5245005818659,8.40621490466366
42.14048611111111,73175.59375,93.4212279447977,65.9025023408938,8.40661086239022
42.173927777777784,74040.0234375,93.4547103509105,66.7910294798063,8.41012650664897
42.20736111111111,75261.1953125,93.347808539115,62.2554581132093,8.4025704707431
42.240786111111106,73779.484375,93.4100278719306,68.3807538985701,8.40512126430654
42.27420194444445,73259.40625,93.3493112895719,64.0801600626445,8.4110131314204
42.30761861111111,73592.6640625,93.5079404209743,71.2539365536275,8.40287422758263
42.341051944444445,75809.328125,93.348058195323,60.146934495375,8.40485699068425
42.374494444444444,76817.5625,93.4707426154756,70.1944827369727,8.41074606373081
42.407915833333334,73636.8203125,93.47199510961,65.3300492630153,8.40857663968925
42.441342500000005,77816.546875,93.4380025878031,64.2645360881488,8.40320112727124
42.47477694444444,74761.40625,93.4730949418452,66.6710309582752,8.40468397131622
42.50820638888889,74014.53125,93.5171583122472,66.5821550948593,8.40289571310581
42.541643611111105,73162.5625,93.4167477598154,61.816103999676,8.40831243044314
42.575069444444445,73981.578125,93.5894486044135,71.0028346417093,8.40606816697627
42.60850277777777,74399.390625,93.6108284214696,64.7429210664442,8.4038828347365
42.641936111111114,73723.984375,93.5111143778318,60.9003039265366,8.40808030591545
42.675377777777776,74784.8046875,93.4788839536728,63.9248380049894,8.40279576318102
42.70881194444444,74465.71875,93.5031663687406,65.9357684829167,8.40930978143234
42.74223138888889,73730.71875,93.5622367529441,66.7399760067562,8.40605219657223
42.77565638888889,74014.140625,93.5471894757177,63.9274593842949,8.40229861161895
42.80908138888889,71095.34375,93.6346784592707,67.1389336514684,8.4067978602838
42.84251472222223,74385.3984375,93.5117261565331,59.9663098907336,8.4044840142643
42.8759325,73384.15625,93.4818123954154,63.987578648943,8.40674881083762
42.90934722222222,73247.1953125,93.753258865307,73.2818239927936,8.40639159346672
42.94275916666666,73945.6171875,93.5934270691442,57.6724376747879,8.40758798881472
42.97618333333334,75099.6171875,93.4998852748012,61.2655252281767,8.40562743466716
43.00958694444444,75342.4296875,93.5232207312056,65.6969133811166,8.40605472638975
43.04299916666666,73008.9921875,93.5951616979436,66.9260170606927,8.40181686688592
43.076440833333336,73996.9375,93.5770144853954,63.5048048968494,8.40587996443112
43.10987027777777,73500.9375,93.6887819478604,67.5602826797574,8.40440668012454
43.14328972222222,74824.2734375,93.6327213998494,61.4303679408257,8.40554595396272
43.17670361111111,72442.25,93.662845461941,64.5755121678257,8.4078898190256
43.21012694444444,72228.3046875,93.5605994864889,60.3124351748792,8.40372327202091
43.24358138888889,73122.4921875,93.5445151103068,63.9136486372708,8.40638655992878
43.27702861111111,72852.7421875,93.6361442788553,67.2967631448009,8.4027760842192
43.31046111111111,73317.5234375,93.6085828108347,62.8164808274778,8.39964327485335
43.34389083333334,75825.6640625,93.7225648237575,67.3335075391248,8.40204170999774
43.37730277777778,72492.640625,93.6045654739631,59.2427840456024,8.40425106637859
43.41072777777778,74297.5,93.6884939745031,66.4574054760981,8.40518676420574
43.444159166666665,75301.1171875,93.7801260615028,65.8640272610152,8.40201370025968
43.477574999999995,75660.8046875,93.7499045214077,61.2941231199107,8.40656979861906
43.511018611111105,73978.1328125,93.746426858847,62.397256535577,8.40240287312426
43.54444083333333,71314.546875,93.6265970604676,58.9408352223264,8.39859640870285
43.57787305555556,77160.96875,93.6516530616004,64.4835637392129,8.40385362932132
43.61130194444445,71932.8828125,93.8151657822304,68.36216480726,8.40705150225865
43.64470083333334,71125.3984375,93.9554958547017,66.0582445132155,8.40337208194689
43.678129722222224,73229.984375,93.7427239773629,54.0760776415485,8.40517669049064
43.71156666666667,71893.7109375,93.7389705666383,62.4608410087072,8.40403006790159
43.74500555555555,74571.1640625,93.7226090600989,62.1195336909953,8.40318352072956
43.77843055555556,70871.9609375,93.8120324826195,65.4492977701666,8.4042038238708
43.811838888888886,73904.40625,93.8326059883775,62.4935484633212,8.40424757620598
43.845261944444445,73680.125,93.858986872863,62.465363910486,8.40413329056408
43.87867972222222,75486.6875,93.7499968348371,58.1471412635391,8.40158840171266
43.91211583333333,74480.5390625,93.8136632223603,64.3981169268843,8.40258555442412
43.94553805555556,75626.6796875,93.8836308984686,63.962388738245,8.40405499731743
43.97896583333333,71555.484375,93.9038784767865,61.7697149653937,8.40557240238282
44.01238611111111,73487.890625,93.8432168973585,59.1522507814304,8.39775446992576
44.04581472222222,73513.0703125,93.9536784049545,64.8816654291027,8.4014098493066
44.079251944444444,74268.3203125,93.7939731625963,55.6842607342918,8.4001036939115
44.11268805555555,72698.9765625,93.8375370656275,63.3596779442625,8.3979790138413
44.14610638888889,74293.3828125,93.8182364113973,61.0456079454945,8.40110544803256
44.17951861111111,73972.0546875,93.8380607874675,62.4110416253188,8.4016920235276
44.21296027777778,74110.703125,93.9397391841348,64.6512458921764,8.39917921395186
44.246380555555554,74875.953125,93.8397277644321,57.6022611745629,8.40394737908434
44.27980638888889,73234.734375,94.0065450045871,66.5946157068281,8.40147298454609
44.31323972222222,73652.28125,93.9991998583953,59.7154669637493,8.4003806825561
44.34667305555555,71774.484375,93.8127301428473,54.4150414100767,8.39563614734527
44.380090833333334,74098.359375,93.9120037565883,64.8434416401072,8.39892521254164
44.41355277777778,72734.21875,93.8574223835635,59.2516692576791,8.39906016372477
44.446974999999995,74136.296875,93.8577101632406,61.4344017144636,8.40174784007067
44.48038972222222,71451.203125,93.8561827231007,61.3771872856729,8.40136968114462
44.513820277777775,73285.90625,93.9379062330919,63.877738066038,8.39894205092683
44.5472425,73464.875,93.9761236432094,61.7667712721862,8.40067424394583
44.58067027777778,73911.546875,94.0992131998921,63.9209577976254,8.40441028702495
44.6141075,74394.2421875,93.996004371289,55.9266540208119,8.4014604238743
44.6475325,72943.71875,93.9265400186653,57.95805069296,8.3999553967287
44.6809675,73474.015625,93.9205014518065,60.5539947755571,8.40039447942851
44.714394444444444,73057.375,94.0193576830587,63.7479775141383,8.39490767596913
44.747822222222226,75274.6015625,94.0824481003314,61.6966245110046,8.39903908723037
44.78125,72659.734375,93.9987264178306,56.6813358763442,8.39728874741456
44.81467027777778,72398.1875,94.0899545277259,62.7495685885886,8.3955307514359
44.848081388888886,72126.2109375,93.9698251448415,55.4994082080928,8.39950377719947
44.881524999999996,73399.0703125,94.0204603156347,61.8158367179842,8.39630339201241
44.91495916666667,75088.4453125,93.9261577249392,56.9783255954769,8.39846107109251
44.94839916666667,72326.6484375,94.0204287118304,63.5609949925063,8.39869034257837
44.98182861111111,73398.046875,94.0718876831945,61.3297138610361,8.39949795747096
45.01524444444445,72583.03125,93.9964740070055,57.0187104672604,8.39643197897331
45.048673055555554,72847.5859375,94.0460476562346,61.5197014343063,8.3992067983782
45.08208972222222,73131.5390625,94.0711809742327,60.2886781162533,8.39888147562292
45.11553055555556,71157.8671875,93.9819803487813,56.6121892427082,8.39271065246165
45.14894722222222,71826.390625,94.027779754,61.551772045171,8.40197168295554
45.18236583333333,70630.7265625,94.0149516186261,59.3398708470083,8.39814137904354
45.2157925,71903.25,94.0349330945918,60.4499276121558,8.3968012293967
45.24921944444444,72528.671875,94.0834382497047,61.1035041666224,8.39548731077865
45.29943138888889,73001.9453125,93.95931229197,56.6941962953959,8.39807096750963
45.332858333333334,72666.7421875,94.1588035909818,66.3772372342731,8.3977239137117
45.36628805555555,73152.3046875,94.0881170115801,56.3038608929436,8.39385920272247
45.399723055555555,72676.4921875,94.1596434272444,61.2645735044867,8.39452515204662
45.4331325,72896.703125,94.1314089167317,57.5584649822922,8.39779820745883
45.46655,72539.3984375,94.1000877091107,57.7519037054505,8.39402892088379
45.49997583333333,71880.5078125,94.2179900756358,62.5361989037123,8.3971056837186
45.533424999999994,73811.984375,94.1787660106636,56.6465871619767,8.40052748971906
45.56684805555555,73187.1875,94.1736044464677,58.0583543001497,8.39715274976721
45.60028138888889,72607.203125,94.2481173358157,60.4990860660776,8.39995895511056
45.633716666666665,73291.0859375,94.0997102966698,53.0801350636061,8.39539557113636
45.66715,72760.5078125,94.1638563746462,60.9173785040367,8.39966030132988
45.700577777777774,71698.359375,94.1300548320163,57.3480688472008,8.39421805914006
45.73401305555555,72446.6640625,94.1878385481326,60.4276980262663,8.39604984641534
45.76744722222222,72264.734375,94.3052490461776,61.627728123943,8.39606008362763
45.80087416666667,72752.9140625,94.181636720325,53.243607409394,8.39536529019348
45.83429166666667,72056.75,94.2616680736172,60.5784728438445,8.39647802592287
45.867713888888886,72769.875,94.2128131094029,55.9243570324279,8.39699145885105
45.90114722222222,72505.7578125,94.3078764511275,60.7206638454038,8.39850848896512
45.93456194444445,73582.1328125,94.1771583744752,53.0092129005234,8.39778312465325
45.968000833333335,72274.0625,94.2492368714159,60.3804226275078,8.39224720917894
46.00143055555555,73021.9765625,94.2275955729996,56.8591996037783,8.39522170872267
46.03486305555556,73622.1640625,94.3688120260125,61.9307483274925,8.39796134451865
46.06829527777778,73194.03125,94.2836590005493,53.7572972379221,8.39619141666784
46.1017175,73075.3984375,94.3869399943573,60.2571404502331,8.39349353548492
46.13514722222222,70515.7890625,94.3427628272219,54.8142579726439,8.3900277335749
46.16856472222223,72640.5546875,94.2965056058956,55.1846564491091,8.39568872141412
46.20200083333334,72799.984375,94.4326877137972,61.1134693955721,8.39295118836002
46.23542138888889,71382.953125,94.3546046612825,53.3460661418591,8.39775754223715
46.268842500000005,72003.8203125,94.466431629794,59.808763247673,8.39747435343416
46.302281388888886,72378.96875,94.4192601795356,53.9230264769089,8.39464156272414
46.33572138888889,72668.03125,94.4188416244828,55.7949235097681,8.39687646485233
46.36914722222222,72268.78125,94.3997770017832,55.2396458620297,8.39558732830352
46.40257694444445,71106.4375,94.3587111914782,54.7730956023436,8.39233128759925
46.43599361111111,71827.09375,94.4131111859119,58.0351179133672,8.39598242381231
46.4694075,72410.1328125,94.3984707721626,55.4296769805188,8.39671804993
46.50282972222222,72085.90625,94.5127101111953,59.4371442579732,8.3916112436555
46.5362575,70958.7421875,94.395240911683,51.3725172514222,8.39437359647638
46.56968416666667,69358.1875,94.3955887277711,56.0580253604279,8.39148739899223
46.60310194444444,72271.5703125,94.4475517389898,57.6008406262826,8.39321691728181
46.63652972222223,70345.625,94.4661995454207,56.0800570808797,8.39635062916457
46.669961944444445,72360.421875,94.5102031634371,56.6581168541053,8.3910729481149
46.70336861111112,71555.7109375,94.4896422690851,54.2817886295677,8.3949615811351
46.736784166666666,70680.1328125,94.4347120462964,53.4597387027518,8.39302825370172
46.77020638888889,72423.625,94.5991906375479,60.5635923641905,8.39541823145458
46.80363694444444,71567.5546875,94.5738102870331,53.2472734915545,8.39477182258224
46.83705833333333,70071.671875,94.4974788275332,51.9779670239958,8.39481518259846
46.8704675,73553.40625,94.4756231123287,54.3727529348369,8.39543491273873
46.90390083333333,70230.90625,94.5181521223501,56.5191743292659,8.39402876282333
46.93732222222222,70984.3984375,94.573307301889,56.4687782083161,8.39402630128559
46.97073972222222,71863.8828125,94.5406938892758,53.2937112956958,8.39577761973404
47.004173055555555,71587.1953125,94.6338177956281,57.3862619211036,8.39180730860474
47.03761666666667,72334.8828125,94.5046059609419,49.7982909000977,8.39284138042989
47.07104638888889,71911.7890625,94.5804944731735,57.2196645447734,8.39487632307746
47.10445916666667,72179.875,94.5679415784527,53.8186369237251,8.39092463232076
47.13789444444445,71647.6171875,94.5958848688257,55.1563233953335,8.39121255529028
47.17131472222223,71937.546875,94.5992496294334,54.1416098187575,8.39660084616357
47.20476305555555,71385.671875,94.6592953865207,55.8066587992082,8.39033618079949
47.23818333333333,70384.7421875,94.5876872805447,51.2643787046906,8.39250299810598
47.27159916666667,71220.75,94.7421560471077,58.7364007433016,8.38891620535469
47.30502305555556,70555.0546875,94.691495219589,51.0596611783509,8.39006410246461
47.33844638888889,70485.1953125,94.6490768872197,51.8159119301556,8.39056790541851
47.37186388888889,69353.890625,94.6941046311507,54.8534118636955,8.39036003248899
47.40528805555556,72959.078125,94.6751752431192,52.4912525627849,8.39246021292932
47.43870472222222,70832.453125,94.6056464376433,51.1675735522368,8.38991268602652
47.4721325,69356.2734375,94.7649923675352,58.6976484967039,8.39136479955534
47.50556944444444,72008.5859375,94.8252094010909,54.1558648052508,8.38992261741465
47.53900361111111,70435.9453125,94.6721460222125,47.1698805529822,8.39356717752054
47.572433333333336,72005.5234375,94.6700034934426,53.2145771692022,8.39275739431538
47.60586194444444,73219.015625,94.7908792534049,56.9231046337306,8.38887836654648
47.639297222222226,71877.3671875,94.6951995570507,49.2295159030488,8.39009625139587
