Process Time [h],Biomass [AU],O2 [%],OUR [%/h],pH [dimensionless]
24.825600833333333,93457.71875,82.1640004442088,178.999820438712,8.32729751833926
24.859019444444446,93062.578125,82.340075700812,183.628732171874,8.33095138135202
24.892449166666665,94109.390625,82.3480693454671,176.837997867044,8.33308748957155
24.9258825,95124.9375,82.4558557752504,179.748118596023,8.3285106686689
24.9593,96484.25,82.5564095921158,178.450496812289,8.3317386594905
24.992726944444442,88861.1640625,82.5740457859423,174.962702587195,8.33571009316766
25.02613888888889,91958.3359375,82.403105973733,169.135606273129,8.33517003825107
25.059538055555556,95885.296875,82.4865064516678,178.466064010903,8.33977276242815
25.092971388888888,92472.2265625,82.6512301470012,180.049400068411,8.33656937810654
25.126384166666664,93621.7734375,82.6754000174838,174.212795111546,8.34091680508055
25.15979527777778,94070.8828125,82.6942990193085,173.811736270372,8.342556815724
25.193219444444445,95582.9375,82.7842531544127,175.73912373894,8.33972136063844
25.226644444444442,92817.59375,82.7666028256727,171.627955968614,8.34508677621754
25.260069444444444,93907.921875,82.8253212592908,174.091862698729,8.33971186923383
25.293479722222223,96005.75,82.8577871244284,172.714712799101,8.34395791340795
25.32691583333333,96886.6484375,82.9712189039529,174.825087529469,8.34886690181513
25.360368611111113,95705.0234375,82.876011911269,167.439334257738,8.34902452454089
25.39378416666667,89980.078125,82.913895710677,172.370037524675,8.34892534463388
25.427206388888887,93799.6953125,83.0598092609707,175.238463705266,8.35261562598748
25.460630555555557,92980.625,83.0924915564913,170.380190724474,8.35567016514754
25.494041666666668,93680.5,83.1099217116644,169.594818925145,8.35747850247403
25.52746583333333,93857.140625,83.1345270165885,169.638942803072,8.36077760642212
25.560881388888887,92934.875,83.2186307230999,171.174208872893,8.36272017200963
25.59430638888889,94961.328125,83.2642150684263,169.171865236736,8.35665608337112
25.62772027777778,92955.8203125,83.3256861611635,169.20197186451,8.36154854404035
25.66114361111111,93195.5546875,83.3732244227375,168.167901226006,8.36296026912085
25.6945675,94673.3984375,83.4753496641204,169.323236043973,8.36792110849892
25.727988055555556,95202.3828125,83.4936507413774,165.792994415218,8.36031349575524
25.761404722222224,92448.6015625,83.5266528144111,166.05309159872,8.36682287339782
25.794858333333334,92849.21875,83.6287763047518,167.786141212177,8.36831657239989
25.828261944444446,94233.6171875,83.6773030279572,165.1618762874,8.36431257775523
25.861695277777777,93157.1328125,83.8329359881147,167.891900699953,8.36881257808089
25.895135277777776,94298.40625,83.7456804404352,159.061260020689,8.37618876172469
25.92855,91943.3046875,83.8471838733476,165.57530083475,8.37102672327105
25.961983333333333,93657.1640625,83.8776804828636,162.442000674097,8.37274878718379
25.99539916666667,91736.8125,83.8877712108562,161.525169572909,8.37557625932659
26.028825,93014.9765625,83.9619455775483,163.337105161007,8.37839021123271
26.06225638888889,93867.1328125,83.9487955727824,159.986448152184,8.37667768155601
26.09567777777778,91645.828125,84.1063024484858,165.224870177412,8.37931047834676
26.129105555555554,91480.046875,83.9846967567109,155.305800612197,8.38259045807184
26.162534166666667,92140.8203125,84.1629250572033,165.494384293018,8.38221412896059
26.19596388888889,92303.3359375,84.1763508905891,158.772366796262,8.3804517342337
26.229401944444444,89291.828125,84.2523521998794,160.50649404283,8.37859647553778
26.262830555555556,92695.3671875,84.2531547329455,157.500515918188,8.3796686485765
26.29627222222222,91888.96875,84.3457424828003,160.227462530194,8.38495204611038
26.329701944444444,93481.9296875,84.3717481546767,157.322747939264,8.38887812695195
26.363130555555557,90620.5703125,84.3512420225128,155.668710880189,8.38803085653558
26.396563055555553,90993.5546875,84.5259943898997,161.698393203103,8.38387141735154
26.43000083333333,93298.6875,84.5203799002725,154.571625106022,8.38879270070366
26.463430555555558,90698.7578125,84.5660976401204,156.163792734684,8.38637429764861
26.496871388888888,93919.8515625,84.6429153679277,156.631109237997,8.39282996779589
26.53030083333333,95647.9375,84.7590259209258,157.051747223452,8.3953282219233
26.563725833333333,94079.6953125,84.7192350229071,151.219280368424,8.39380159830587
26.597155555555553,94454.765625,84.6934462275031,152.037754813448,8.39445134147281
26.630580555555554,92397.6640625,84.7413812934434,154.50252565074,8.39490585473038
26.66401861111111,93440.1640625,84.841479482565,155.579762814688,8.39266192273978
26.697455555555553,89750.484375,84.8290618318991,151.214330233492,8.39776926937327
26.730875833333336,93590.765625,84.8727088343844,153.017128144048,8.3968713338616
26.76430083333333,93349.546875,84.9072110216612,152.305142987435,8.40091317727417
26.79772861111111,95371.3359375,85.0391638775863,154.869471768791,8.40508187392772
26.831159166666666,90916.5546875,85.1088406570839,151.695647230151,8.39923272108452
26.86459638888889,92141.0546875,85.0399217912707,146.858172436715,8.40160466780867
26.89803611111111,92751.5546875,85.1205570861292,152.01983484107,8.40322211950528
26.93145,95094.8046875,85.1602742689062,149.983758180319,8.400793122814
26.964880555555556,92959.671875,85.3021214141932,152.625218352295,8.40826789901349
26.998303611111112,92827.6015625,85.4158414235135,150.390377713888,8.40682767719813
27.031744444444445,91581.7734375,85.4340679819551,146.387118445701,8.40579667208141
27.065161944444444,92500.5,85.3033850787507,141.762254594626,8.40599367681079
27.098600833333336,89346.2421875,85.3704067216424,148.976788829744,8.41164816940991
27.132035277777778,90892.0625,85.5923836508197,152.937167462951,8.41251953159838
27.16547222222222,90626.9296875,85.4911950576754,141.05743449073,8.41053798596245
27.19889722222222,91360.7109375,85.5298728013447,146.248080940054,8.41377760810015
27.232336944444445,91930.5625,85.5219798683556,144.465237077668,8.41202534055541
27.265763888888888,94107.46875,85.6144191458386,147.53988772267,8.41793075324368
27.299207499999998,92617.1875,85.653801104603,145.035835699534,8.41105586068685
27.332642500000002,94148.328125,85.7265402848178,145.628754018511,8.4075716253978
27.36606111111111,91024.5078125,85.8993373197236,147.918497956472,8.41389745274189
27.39950083333333,91217.5234375,85.7670875127549,137.04581315615,8.41540384769135
27.4329175,90970.765625,85.9793768131442,148.655748266691,8.42072621456723
27.46635638888889,90924.9375,85.9771618496427,140.13978309519,8.41392672952807
27.49980083333333,94110.71875,85.9395636874728,139.103083334144,8.41556693185583
27.533225833333333,94553.234375,85.9460700537432,140.798394203844,8.41549546886869
27.566670277777778,91813.6640625,86.0248502627886,142.902452403936,8.41423945922607
27.600083333333334,91842.7578125,86.1493584652868,143.477791057532,8.42103695624684
27.633491666666668,93408.921875,86.2518057856526,141.562030694667,8.42439318327503
27.66691388888889,93024.6796875,86.3833450533395,141.428125840144,8.42187330824882
27.700331388888888,89011.3828125,86.1312248171596,128.615171102209,8.42035480155684
27.733752777777777,94840.7109375,86.3690110976379,145.773760176798,8.42464059258674
27.76717777777778,93829.828125,86.3515618153649,135.78641124206,8.42753463750668
27.800627777777777,91114.09375,86.4321289901875,138.896195835286,8.42915391322909
27.834045277777776,92613.703125,86.4151274857248,135.17179732947,8.42427376903171
27.867475000000002,92638.875,86.4526602326096,136.97471110741,8.43070207328508
27.900888055555555,89059.5078125,86.4905482323252,136.608168974116,8.42878285963084
27.934304722222222,91215.9609375,86.6416540556929,139.616382075756,8.42720245226916
27.9677325,87970.28125,86.5710184005488,131.473218325376,8.43093384060922
28.001160277777778,90985.859375,86.5912348383609,134.895414922695,8.43294487562291
28.034564722222225,91804.6953125,86.7806564627158,139.758133557793,8.42998325181562
28.067983333333334,91976.171875,86.8091505240965,133.044246741875,8.42779183703305
28.101413055555554,92162.3671875,86.7605203066403,130.450629004497,8.42924474478359
28.134841666666663,90814.171875,86.8046162185177,133.71390921479,8.43367962843583
28.1682825,89590.859375,86.8883973891679,134.455346105518,8.43005198997908
28.2017,90520.09375,86.7837872103965,127.980821285088,8.43019032134685
28.23510472222222,93353.40625,86.9381409459844,136.782818666735,8.43398580448488
28.268533333333334,93840.9921875,86.9253793749162,130.23772110629,8.43353653686488
28.301960277777777,89362.609375,86.9854855129205,132.548558875583,8.43254831046967
28.33539722222222,91718.8984375,86.9907410789106,130.30232244224,8.43080493491607
28.368833333333335,91919.375,86.8903892220549,127.096293577773,8.4348930149753
28.402263888888886,92789.03125,87.1058025792645,137.550478586124,8.43564057672692
28.435675833333335,94723.75,87.0473145633877,127.191449091603,8.43555931974296
28.469124166666663,90159.09375,87.1272382891648,131.913258291708,8.43836072683212
28.502557499999998,94177.3515625,87.0911352108833,127.646371429315,8.43485746762269
28.535988888888888,92541.671875,87.1284989895692,130.202188260617,8.43800844091403
28.569422222222222,92750.1484375,87.2323078308854,131.829274536681,8.4334965478443
28.602834166666664,91566.3046875,87.2554633779287,128.370408933145,8.4374901593542
28.636247222222224,88280.4140625,87.2678117123481,127.814930265075,8.44148871827009
28.669672222222225,91866.890625,87.1986220115968,125.254951601737,8.44326387353598
28.703102777777776,90945.3671875,87.3335570003297,132.056091081042,8.43959517615269
28.736525833333335,92824.3359375,87.438361175544,129.80014616389,8.43512541916428
28.76994722222222,90554.078125,87.3794247689624,123.855745989138,8.44122450101914
28.803363055555558,93173.3515625,87.3830438628868,126.314229282195,8.4472398618511
28.836797222222224,91242.0234375,87.3922809770629,126.445836854027,8.44716329708512
28.870216666666668,92268.984375,87.3242847426191,124.046277772815,8.44384753750744
28.90366111111111,92000.078125,87.385229304381,128.582775919014,8.43861722843589
28.937073055555558,90435.40625,87.4922766103494,129.351482929617,8.44956013446318
28.970496388888886,91823.0703125,87.527948609317,126.142637050867,8.44645367702814
29.0039425,87953.6328125,87.3626066185842,119.768244988516,8.4473166346499
29.0373825,92235.734375,87.5501197789282,131.961787393878,8.44979964007836
29.070813055555554,91398.234375,87.4801466005436,122.399603740122,8.449191725872
29.1042425,90974.2265625,87.4912749518624,125.531622778674,8.44876850103997
29.137669444444445,90589.0390625,87.5050533934976,125.49811925013,8.44681766585517
29.171107499999998,88902.7734375,87.597234927521,127.714908951558,8.45224378829978
29.204533333333334,92778.2890625,87.6231667974091,124.803546073774,8.44373916835975
29.237961944444443,91067.296875,87.4782429120524,119.445152889692,8.45286317218383
29.271397222222223,91208.8671875,87.6161237717778,129.353011902114,8.45023016298682
29.304851944444447,90534.2421875,87.6462422455723,124.739034961629,8.45506768523608
29.338272222222223,91613.84375,87.5918394824767,121.912728886555,8.45601393420346
29.37169361111111,89904.0390625,87.6938833877337,127.140458729741,8.4549400537985
29.405114722222223,90761.15625,87.6173999904138,120.772717108752,8.45385627814709
29.43855361111111,92090.9296875,87.7477683772691,127.71807073467,8.4534497106832
29.47197416666667,87692.9453125,87.6794976066198,120.476021204706,8.45260093230349
29.505390833333337,91867.046875,87.7676203544462,125.842152287129,8.45412431369893
29.538811944444443,92624.1484375,87.8216370363416,123.9363059028,8.45214952856516
29.57224166666667,92551.0703125,87.7097710980926,118.429580319025,8.45051741648186
29.605667500000003,89656.3125,87.6046305028058,119.756829995184,8.45661710160872
29.639092499999997,91080.6953125,87.7841565015797,129.312830092414,8.45591288439255
29.672505555555556,89199.28125,87.8630296422421,124.524240312994,8.45721777059531
29.7059425,91163.6875,87.8132208817333,119.880078253942,8.46331336791177
29.73936861111111,92623.4765625,87.9383542142669,125.602892489175,8.46479378193563
29.772793611111112,91294.65625,87.7841646058856,115.992882079136,8.45993993076951
29.806227777777778,88576.4140625,88.0143123333366,129.041842532657,8.46272796991792
29.83964361111111,89860.0,87.9268396998029,117.245330798309,8.46524704117142
29.873070277777778,91637.8359375,87.9008492912869,119.952223366886,8.45998078747621
29.906498055555556,89366.4609375,88.0607060015375,125.773595578014,8.46559581848219
29.939924166666668,91377.3671875,87.913916474069,115.011421689269,8.46705727514873
29.97335,91022.734375,88.0298982250184,124.338539913721,8.4631273726135
30.006774166666666,89618.0390625,88.0382679421089,119.951430823815,8.46553330819915
30.040194444444445,93062.359375,88.0383184201645,119.618827206453,8.46158504159108
30.07360361111111,91677.5859375,88.1342499119125,122.494755595945,8.46565759885103
30.10703138888889,93659.3203125,88.1302739696349,118.538533084192,8.46530855762437
30.140470277777776,92920.8828125,88.1474528396135,119.209697434923,8.46368213773087
30.17389638888889,92098.3359375,88.1213548850959,117.742698362453,8.4682346647352
30.207330555555554,92588.3828125,88.153997687468,119.762779295617,8.46469674813343
30.240760277777778,91214.265625,88.0803710339643,116.262436291317,8.46701916332536
30.274192499999998,90100.984375,88.1230356152241,120.475226541068,8.47380850863052
30.3076175,91086.109375,88.2178303174067,121.605712192896,8.47028592863326
30.34104361111111,91240.546875,88.2719828732338,119.438505617014,8.46623506837228
30.374476944444442,93052.1484375,88.2801254636865,117.524211740754,8.4727030223613
30.4079075,90415.8515625,88.1775416762534,114.130157673583,8.47176895321153
30.44133138888889,90411.1171875,88.2579035146541,120.624743584999,8.46635449025159
30.47476194444444,89447.171875,88.4431134768191,122.970657406018,8.46553007446203
30.508177777777778,89471.15625,88.3416787585799,112.53328956157,8.47064556383081
30.541607499999998,89854.8828125,88.4163345212473,118.812443209355,8.47157801090996
30.57501111111111,90638.328125,88.3970845179362,115.259351984314,8.47531401636143
30.60844527777778,92126.09375,88.3772534378367,115.436011865691,8.46895895170934
30.641880555555556,88687.3984375,88.3177334703271,114.450706209837,8.4748124916029
30.675307500000002,90123.4921875,88.433248188775,120.285048506879,8.47052315051134
30.7087325,90987.046875,88.5133235433441,118.063172673976,8.47181407871764
30.742161944444444,90004.7265625,88.4626188400668,113.352722978315,8.4687683048631
30.775593611111113,90399.34375,88.4682062658641,115.541243781153,8.47793165403815
30.809025000000002,87014.3984375,88.6021251369302,119.323709109279,8.47436137447029
30.842450000000003,88176.9140625,88.491925688046,110.686771347884,8.4783357715454
30.87586861111111,91292.2265625,88.6283632274166,119.169626076001,8.47444788393052
30.909321388888888,87243.7578125,88.6430677202038,114.154307304476,8.47437508418461
30.942764722222222,91000.9609375,88.6440724975822,113.599466121197,8.47837793131716
30.976193611111114,90268.0703125,88.7169722512477,115.740876317404,8.47351038712426
31.009631388888888,91367.4453125,88.6829894977852,111.816730240818,8.4730640701024
31.043070277777776,90127.1796875,88.6597061728318,112.471906784635,8.48092502788082
31.076493611111108,90663.796875,88.8001361367585,117.604468597696,8.47642370080664
31.10990083333333,91627.53125,88.79355032095,111.802086025499,8.47321143154666
31.143319444444444,88947.9296875,88.7861367084584,111.842089017177,8.47451003082075
31.1767575,91328.5703125,88.9232708937336,116.241507349886,8.47344433191692
31.210176944444445,90560.59375,88.9117767157124,110.424389314537,8.47614969028787
31.24359722222222,92510.71875,88.8364535994062,108.622541924091,8.48408224960449
31.277026944444447,90818.09375,88.9582345894696,115.279894248982,8.47781825242337
31.310450833333334,90368.1796875,88.9631553640697,110.564416925603,8.48192536919502
31.343885277777776,90351.734375,89.0154044466752,111.935914474681,8.4860206532132
31.377308333333332,91952.4765625,88.9399408720773,107.587890857015,8.47663732293472
31.41073611111111,90974.015625,88.9232425361875,110.102501535601,8.4791531121133
31.44415638888889,89423.7578125,89.0746628687705,115.310174186562,8.47754561316634
31.47759166666667,91564.09375,88.9639506073187,105.941079435548,8.47703210091353
31.511014722222225,89025.9609375,89.1258432617187,115.190246108637,8.4852329449926
31.54443611111111,91425.484375,89.0291007435566,105.83929782872,8.47920476428098
31.57786027777778,87869.734375,89.1802017700145,114.230872951299,8.48723148442059
31.611276944444445,92900.0859375,89.1078160092863,106.039064916777,8.47574554618104
31.64470638888889,88193.1171875,89.2220758459541,112.349644236531,8.48786058084243
31.678127777777775,91598.2109375,89.1717812742541,106.273652062647,8.48538174399309
31.711534166666667,87962.1328125,89.1808939811423,108.553888174615,8.47945751601462
31.7449675,91552.0234375,89.1715840481352,107.911761333932,8.48792072901496
31.77838333333333,90486.109375,89.283007703174,111.621858074365,8.48295213177128
31.811799999999998,90986.8203125,89.1960809673811,104.568633056853,8.48075989078323
31.845209166666667,88252.6484375,89.2433416652861,109.450899458054,8.48508327921604
31.87863694444444,90901.53125,89.2547989583811,107.910033788994,8.48453141450777
31.912052777777777,88067.046875,89.4487100239842,113.255041158365,8.48182524386168
31.945485277777777,91931.6796875,89.3631820886888,102.960047179512,8.49065530048535
31.978906388888888,89748.7109375,89.5153910400412,110.93203204436,8.4863777774127
32.01233694444444,88328.6953125,89.5073472399601,104.60547544388,8.48896230529999
32.045766666666665,92490.875,89.4638612582222,103.628297768729,8.48592345453097
32.07919444444445,90298.2734375,89.3375646924524,101.575681958435,8.48645671823622
32.11261583333334,89311.96875,89.5304279316989,112.394998533103,8.48777303624408
32.14603611111111,89966.6015625,89.5001720940484,103.792430615778,8.48310704507874
32.179455555555556,90841.2734375,89.4883351915252,104.643293138739,8.48768870926961
32.21286305555556,87960.7265625,89.5184521885433,106.018171396268,8.4877329722497
32.24630916666667,90454.203125,89.6319149391039,108.199788145543,8.48805434502626
32.27973527777778,90148.140625,89.6868891582943,105.32943071459,8.48926771599926
32.313155555555554,89489.734375,89.464514929146,96.4771909934899,8.49049158581688
32.34657583333333,90561.7109375,89.5239319040062,107.127883764936,8.48705924052685
32.37998694444444,90022.953125,89.6810742287176,109.47497487775,8.49368258735481
32.41341861111111,88693.84375,89.6555525340623,102.425552917085,8.48865838806871
32.44683694444444,92527.515625,89.6237068415667,102.494598166453,8.49011371533385
32.48026194444444,89633.8046875,89.7638935382143,107.9685231859,8.48765022987227
32.51368138888889,90040.5546875,89.7190720592376,101.019262228508,8.49710596151991
32.54710638888889,86082.640625,89.6789754521198,101.613811135995,8.48889624623356
32.58052305555555,89838.0078125,89.7737194451679,106.052558121827,8.49319903707397
32.61394361111111,87945.8515625,89.811411583413,103.391726902784,8.49163562410492
32.647373055555555,88162.6953125,89.7890384161495,101.219153337567,8.49386372703218
32.680815833333334,88239.0390625,89.7791502025067,101.81297011917,8.49417927000087
32.71424916666667,86108.484375,89.8020826952666,102.894781913665,8.49642321068201
32.74767861111111,87462.6953125,89.8859454108184,104.480364422905,8.48623887929115
32.781103611111114,86986.484375,89.9850890879648,104.114870792795,8.49165189219876
32.8145325,90115.125,89.9841707141392,100.121630318911,8.49587573923806
32.84795638888889,91824.609375,89.8279172207108,95.4972773122319,8.49576712412839
32.88137694444444,89995.1796875,89.9649129191388,105.830729001455,8.49695852162944
32.91481388888889,91038.28125,90.0235481982229,102.10508173937,8.49892503619541
32.948256388888886,89713.03125,90.1602472319258,103.842746279183,8.49689890149046
32.98168611111112,88849.2421875,89.9309028027703,91.5211835498253,8.49274056055724
33.01510638888889,88888.5546875,90.0464921279697,104.149604283368,8.49578853522017
33.04853611111111,87756.0234375,90.07957329124,100.522443120439,8.50225170415234
33.08195638888889,87306.8359375,90.096593631459,99.7146969716263,8.4949458888543
33.115386111111114,88287.0859375,90.181661328171,101.578766087717,8.49870904513448
33.14881861111111,87097.6953125,90.1528171405542,97.3224508818057,8.49988679214702
33.18224722222222,90345.515625,90.1386770606776,98.0479445266139,8.49722506620903
33.21569083333333,87387.6171875,90.1587187170972,99.2125078059208,8.49246347190677
33.249114722222224,90594.953125,90.2475618669821,101.066708320293,8.49298969124985
33.2825325,92252.328125,90.0807313479272,92.5242385947803,8.49673465099031
33.315960277777776,87136.484375,90.2857402795534,105.325433747302,8.50273818831512
33.34939361111111,87555.8984375,90.2108041837542,94.9046328202124,8.50083051124031
33.382826944444446,85929.234375,90.3252080406815,101.319019223664,8.49605117074898
33.41626027777777,88114.359375,90.2631923352905,94.900113783683,8.49576563755324
33.44968611111111,86246.1875,90.2930697415886,98.2643997084588,8.50713544718172
33.483114722222226,86374.3515625,90.325125288863,98.029262844175,8.50040346695435
33.51654361111111,86548.703125,90.4244084356379,99.7078242281232,8.49845462183369
33.549955555555556,88769.0625,90.3706638929801,94.1435807088425,8.50153598879487
33.5833675,86620.671875,90.3338242909671,95.189297528886,8.4967740704474
33.61678055555556,89252.0078125,90.4230531807042,99.332235333091,8.49894089196498
33.65021194444444,87908.90625,90.4189248124319,95.6462233060745,8.49784607319599
33.68365472222222,88005.5234375,90.3951953924266,95.0997979265337,8.49948990723013
33.71707027777778,88108.8671875,90.3186138442217,93.7562704145612,8.50116499180595
33.75049527777777,86413.0703125,90.4770581546056,101.545636863866,8.49929731993067
33.783945277777775,87313.2109375,90.581842877978,98.3676468911594,8.50081691429235
33.81738055555556,91523.8828125,90.476617704876,91.0456270075018,8.51032397890883
33.8508,88729.3125,90.5279813403984,96.7747296079611,8.50419179959423
33.884230555555554,87636.390625,90.5273365322505,94.7008794132424,8.50771001214624
33.917658333333335,88794.828125,90.5118553704925,94.2651610777709,8.50282569311068
33.95108888888889,89140.421875,90.664925790064,99.4735585531191,8.49992913595486
33.98450361111111,88650.3046875,90.5348102098474,89.4542338371374,8.5045461478458
34.01792861111111,90383.953125,90.5588686158809,95.3689595130339,8.50147914966189
34.05135277777778,90242.75,90.6912498337521,98.3827297557489,8.5023599157405
34.084764722222225,87009.515625,90.641594284501,91.5997241936821,8.49975812756961
34.118185277777776,88821.40625,90.7994159904138,98.3063773586991,8.50820528140197
34.15158805555556,86463.7890625,90.7131356825307,89.4288944493231,8.49929009462439
34.18502138888889,85634.1328125,90.6995935028449,92.462635158689,8.50769122570645
34.21844166666666,86534.859375,90.8178302643263,96.5419007029433,8.50475319964692
34.25185916666667,85759.703125,90.773242762,90.4908351343106,8.50327799946222
34.285288055555554,86776.59375,90.8530322889508,94.6605617468578,8.50553646448569
34.318711944444445,87954.2890625,90.7891240306907,89.5576670005,8.51357546335928
34.35212416666666,88846.2890625,90.7899238419304,92.1326274631768,8.50788299290831
34.38556111111111,85868.390625,90.9403758183955,96.6135284252701,8.50559814013998
34.41898694444445,86884.5390625,90.9204919849193,90.0013713163844,8.51136830286856
34.45240277777778,86519.9140625,90.9012051603537,90.2195786874998,8.5057799366274
34.485839722222224,86897.1953125,90.8692997288161,90.0309691209755,8.51294810485911
34.519238888888886,86424.25,90.9476917541392,93.654144726358,8.50183418454903
34.55268138888889,85604.8828125,91.0430914160935,93.3675060601776,8.50816274950611
34.58608888888889,87428.109375,91.0465466493824,89.6727431842944,8.50677228483312
34.61952138888889,85289.28125,91.0157138755816,88.6116750177046,8.50673251700618
34.652929722222225,85622.2109375,91.0536548289192,90.9742673663979,8.50897854354378
34.68635472222222,86481.03125,91.1055002326589,91.0188053877976,8.50441661373558
34.7197575,85464.0,91.1126581020795,89.1595102339402,8.50916292572161
34.7532075,89560.6640625,91.0708976468556,87.6296768809266,8.50828077779998
34.78662694444444,89545.0390625,91.0363645240253,88.2550244852422,8.50327377628916
34.820049166666664,86312.0859375,91.0384875346838,89.6999518317254,8.51192129593447
34.85348333333333,88620.40625,91.0705572901028,90.5706541048268,8.50956090257448
34.886899166666666,85291.0546875,91.2379866328155,94.3173130520305,8.5117824759875
34.920341666666666,88786.609375,91.1213563763413,84.1279303764386,8.5154231968625
34.953775,85993.21875,91.1914697546067,90.8764230944667,8.50794197114745
34.98718611111111,87294.0390625,91.2940949125549,91.1640585675548,8.51529795693595
35.02061027777778,88857.7734375,91.2160648051901,84.7219846118943,8.51289644834445
35.05404361111111,85830.40625,91.2336629255347,88.3637877832602,8.51291464668102
35.08747222222222,85861.875,91.4036234636716,92.7622059414079,8.50478206247092
35.12090638888889,87218.5859375,91.2605640605152,81.6813879510776,8.50920398219068
35.15433888888889,88583.96875,91.2787720375047,87.9372666798379,8.50840321628233
35.18776944444444,88937.5,91.3116488370423,88.1985839250568,8.51252525299571
35.22118888888889,88839.765625,91.3333712143665,87.5336575244503,8.51145453837164
35.254625833333336,84983.0625,91.4204288867936,89.2624636390661,8.51000920485596
35.28805638888889,86892.6796875,91.4592188710604,86.9593786611522,8.51429547910221
35.32150277777778,85135.9453125,91.344942030867,81.9910676521697,8.50555445644538
35.35494166666666,86772.6640625,91.3720102365385,87.3586508356117,8.50698547943434
35.388376944444445,88152.6328125,91.4528504544552,88.701967912031,8.51016162685318
35.42181305555555,88112.1328125,91.4136430404841,84.3034937370641,8.51335245706712
35.45522138888889,87960.65625,91.3772802455106,84.7726888276923,8.50739194454186
35.48866861111111,87533.609375,91.4934977485923,89.7077401212404,8.50880683978038
35.52208888888889,89162.6484375,91.4211576024396,82.9090836035699,8.51119203474492
35.555505555555555,87254.4296875,91.4633234566821,87.0534050886814,8.51553733446735
35.588925833333334,86942.5078125,91.4391113462732,84.6412006841259,8.51874137175735
35.622345277777775,86988.4140625,91.553860885446,89.0424759246842,8.50907323493764
35.6557825,88120.203125,91.4858144338617,82.4294349980176,8.51041256702441
35.6892075,89506.7578125,91.5658570778984,87.5402201322241,8.51160502097421
35.722633333333334,85652.34375,91.4373243875922,80.4961563310898,8.50889890084016
35.75604361111111,85360.78125,91.6482222583049,91.9264151262096,8.51559868121616
35.789473055555554,86326.8125,91.5639034797837,80.990392446014,8.52309460469915
35.82288888888889,87155.21875,91.5720545655376,84.6048963308705,8.51681311731558
35.856318611111114,87626.15625,91.663762865747,87.0169861675124,8.51579061115269
35.88972972222222,89685.40625,91.6463217667208,82.8392581184636,8.5182557471343
35.92315,87751.875,91.6489647302966,83.6158651135641,8.51422919835712
35.95656666666667,86756.4609375,91.6657796824055,84.0120433102231,8.51704998936415
35.989975,86512.7265625,91.6992797060484,84.3472079982124,8.51033844442499
36.023406388888894,88176.1015625,91.6210136396331,80.6643899772963,8.51443352061612
36.0568425,88105.2421875,91.7153440663126,86.6025401301004,8.51626232886038
36.09025916666667,87406.9453125,91.7816111853528,84.834579229981,8.52026263922384
36.12369916666667,87405.828125,91.7297073926522,80.6308678125697,8.51594612078587
36.157117500000005,84679.359375,91.7821261348655,84.2665792474007,8.52196699311231
36.19054444444445,88448.4140625,91.645053114173,78.0665631770836,8.52162082921744
36.2239925,84901.546875,91.7743362792156,87.4158978799412,8.52015238017158
36.25743694444444,87806.5078125,91.8414887637727,84.2607701202276,8.51804927249173
36.29085,88558.34375,91.8424984651408,81.6153880426724,8.52097924914673
36.3242675,84423.71875,91.8753328371743,82.5575740259624,8.51416528604316
36.357685277777776,86815.6953125,91.887402088796,81.6068362886732,8.52152608606969
36.3911175,87934.1484375,91.8392343239773,79.6812123549166,8.5152628133934
36.42453416666667,85648.203125,91.9922388970506,86.1863391269805,8.51438058594125
36.45795555555556,87514.1484375,91.8666056450499,76.3297785258905,8.51520330463034
36.49139166666667,85131.203125,92.0217946692536,85.989211486311,8.52349226230624
36.52482222222222,89348.328125,91.934056868675,77.1575581260981,8.51731902406696
36.55824361111111,87238.1328125,92.0749952763128,84.8651395874157,8.51782436861623
36.591671388888884,84582.671875,92.0161903183514,77.4861460542118,8.52007606366546
36.6250925,83121.1875,92.1531199806631,83.9352182046215,8.522422261708
36.658544444444445,85166.015625,92.10829341388,77.1314488234148,8.52224313217084
36.69197027777778,85984.84375,91.8271573900438,70.489564426256,8.51760793469835
36.72541472222222,87009.21875,91.9294274077579,84.7863951056841,8.5185683947521
36.75884083333333,85293.9296875,92.1881711276403,88.435290093055,8.51968739404141
36.79228333333333,85006.828125,92.033231995571,73.4786214715673,8.52013666974938
36.82571388888889,84358.8515625,92.0744420236993,80.8959936326565,8.52405197002198
36.85913972222222,86525.3125,92.0775875044066,79.3499441067667,8.51895099157143
36.89257138888889,85018.2265625,92.183415114841,82.3922264707019,8.52016628082138
36.92597972222222,87245.9140625,92.2006029978587,78.6783038260524,8.51825935581338
36.95939805555556,83834.5234375,91.9927492391001,71.7583429946593,8.51800072380343
36.992805555555556,87051.5625,92.1590606956968,85.0577578680564,8.52016109287369
37.02621944444445,86258.3984375,92.1733648201511,78.8374714285093,8.51746000556723
37.05963972222222,85992.25,92.1831162546831,78.5574194515656,8.52667270221485
37.093070277777784,84824.984375,92.1579205136154,77.4133016077331,8.5230716243096
37.1264925,87413.4453125,92.1689965076728,78.7521922108889,8.52116379578016
37.15994083333334,85031.7734375,92.2209177600211,79.8595754214994,8.51826208930872
37.193356388888894,85453.9296875,92.4122523764286,83.5268374694021,8.51669482510067
37.22678694444444,85963.3671875,92.3802311905166,74.9196196732313,8.5208468858429
37.260216666666665,85074.203125,92.1389864759883,68.9944308515276,8.52086996369053
